95,79,0.000276,0,0
96,79,0.000351359,0,0
99,79,0.074992627,0,0
100,79,0.010020226,0,0
102,79,0.102334898,0.098458215,0
103,79,0.006134699,0.143234495,0
104,79,0.06945206,0.230393967,0
107,79,0.000226207,0,0
111,79,0.001205455,0.024318756,0
113,79,0.000362539,0.035284036,0
115,79,0.00346247,3.92e-05,0
116,79,0.000276,0,0
117,79,0.000351359,0,0
120,79,0.074992627,0.01291718,0
121,79,0.010020226,0,0
123,79,0.102334898,0.02851683,0
124,79,0.006134699,0.064461695,0
125,79,0.06945206,0.071266807,0.117119612331224
128,79,0.000226207,0,0
132,79,0.001205455,0.008580341,0
134,79,0.000362539,0.00129002,0
136,79,0.00346247,0,0
143,79,5.03e-05,5.37e-06,0
150,79,5.03e-05,0,0
153,79,0.000558936,0,0
154,79,2.29e-05,0.020914154,0
158,79,0.000558936,0,0
159,79,2.29e-05,0,0
2,79,0,0.097267529,0
4,79,0,0.068771718,0
16,79,0,0.047648463,0
20,79,0,0.318006568,0
22,79,0,0.030763284,0
23,79,0,0.023894083,0
25,79,0,1.548397199,0
31,79,0,0.239299167,0
38,79,0,0.074103626,0.121769882771403
40,79,0,0.014610905,0
41,79,0,0.002504076,0.115484797943101
42,79,0,0.034289016,0.132761830113664
43,79,0,0.030741591,0.126521321672256
50,79,0,0.037910779,0
53,79,0,0.027088172,0
54,79,0,0.048763023,0
58,79,0,0.117891761,0
59,79,0,0.070105681,0
65,79,0,0.050607701,0
67,79,0,0.011982683,0
68,79,0,0.246468922,0
70,79,0,0.748408849,0
71,79,0,0.014965736,0
72,79,0,0.116879001,0
73,79,0,0.017271889,0
80,79,0,0.01596659,0.120983782541458
86,79,0,0.039040839,0
88,79,0,0.00808082,0
89,79,0,0.133738643,0.114843218370097
91,79,0,0.192039972,0.117894415276858
92,79,0,0.0018051,0
93,79,0,0.003947022,0.112543268121223
105,79,0,0.114133995,0
109,79,0,0.002274105,0
110,79,0,0.064006936,0
114,79,0,0.00286893,0
126,79,0,0.033668028,0
127,79,0,0.001441749,0
130,79,0,0.001819953,0
131,79,0,0.079312929,0
133,79,0,0.001658496,0
135,79,0,0.001663074,0
142,79,0,0.227843521,0
149,79,0,0.009915623,0
151,79,0,0.023175886,0
152,79,0,0.013740213,0
155,79,0,0.025209671,0
157,79,0,8.83e-05,0
44,79,0,0,0.112493041722059
90,79,0,0,0.111063461408017
122,79,0,0,0.111086398283067
1,80,0.000311848,0,0
3,80,0.000533249,0,0
8,80,0.000311848,0,0
10,80,0.000533249,0,0
17,80,0.000698357,0,0
21,80,0.01596659,0,0
24,80,0.001824517,0,0
26,80,0.000329915,0,0
29,80,0.004946988,0.020652811,0
30,80,0.000754106,0,0
32,80,0.000766885,0,0
35,80,0.000698357,0,0
39,80,0.002491828,0,0
43,80,0.001824517,0,0.128900112474711
45,80,0.000329915,0,0
48,80,0.004946988,0,0
49,80,0.000754106,0,0
51,80,0.000766885,0,0
56,80,0.004286943,0.270398822,0
57,80,0.002491828,0,0
60,80,0.000222607,0.127902496,0
71,80,0.000986909,0.550917462,0
78,80,0.004286943,0,0.113468586436987
79,80,0.01596659,0,0.120983782541458
81,80,0.000222607,0,0
92,80,0.000986909,0,0.125970624477569
96,80,3.91e-06,0,0
97,80,0.000188669,0,0
99,80,0.001044918,0,0
100,80,0.000998762,0,0
102,80,0.040814462,0.053680093,0
103,80,0.004441328,8.023217286,0
104,80,0.01386838,0,0
110,80,0.000154625,0,0
111,80,0.007983631,0.01835788,0
117,80,3.91e-06,0,0
118,80,0.000188669,0,0
120,80,0.001044918,0,0
121,80,0.000998762,0,0
123,80,0.040814462,0,0
124,80,0.004441328,0,0
125,80,0.01386838,0,0.177035828117346
131,80,0.000154625,0.022190525,0
132,80,0.007983631,0.006045505,0
143,80,1.81e-06,0,0
150,80,1.81e-06,3.91e-05,0
153,80,5.39e-06,0,0
154,80,4.95e-06,0,0
158,80,5.39e-06,0,0
159,80,4.95e-06,0,0
46,80,0,0.032709866,0
63,80,0,0.386608782,0
65,80,0,0.245571214,0
67,80,0,0.007983236,0
69,80,0,0.017488413,0
72,80,0,1.869374454,0
73,80,0,1.020305991,0
84,80,0,0.003202227,0
85,80,0,0.00026381,0
105,80,0,2.392536195,0
106,80,0,3.929678977,0
108,80,0,0.439407318,0
109,80,0,0.015880133,0
114,80,0,0.002628857,0
133,80,0,0.001081932,0
134,80,0,0.000135729,0
141,80,0,0.002178123,0
146,80,0,0.000263009,0
148,80,0,0.003317908,0
149,80,0,0.04046629,0
156,80,0,0.000517645,0
42,80,0,0,0.124254010846284
89,80,0,0,0.115202716528964
90,80,0,0,0.119302415354035
91,80,0,0,0.138849546749756
93,80,0,0,0.154275408436801
94,80,0,0,0.124325404719069
126,80,0,0,0.118542234344848
127,80,0,0,0.126081061124997
1,81,0.000108665,0,0
7,81,0.000116049,0,0
8,81,0.000108665,0,0
14,81,0.000116049,0.000327474,0
19,81,0.003270729,0,0
29,81,1.086468835,0,0
37,81,0.003270729,0,0
48,81,1.086468835,0.00278936,0
55,81,0.018276737,0,0
61,81,1.413760473,0,0
62,81,2.268208312,0,0
70,81,0.000308607,0.00181619,0
77,81,0.018276737,0,0.114286361234514
82,81,1.413760473,0,0.160479103181747
83,81,2.268208312,0,0.149549987910628
91,81,0.000308607,0,0
97,81,0.040057033,0,0
98,81,0.00391432,0,0
99,81,0.044663793,0,0
101,81,0.036564234,0.004342239,0
102,81,0.007000567,0,0
103,81,0.106313949,0.132699654,0
107,81,0.022895875,0.32313524,0
109,81,0.071614507,0,0
111,81,0.005931102,0,0
114,81,0.145472064,0,0
115,81,0.214193901,0,0
118,81,0.040057033,0,0.118030023067741
119,81,0.00391432,0,0.116660023953498
120,81,0.044663793,0,0.114798027421708
122,81,0.036564234,0,0.111855578309226
123,81,0.007000567,0.000445623,0
124,81,0.106313949,0,0
128,81,0.022895875,0.000559192,0
130,81,0.071614507,0,0
132,81,0.005931102,0,0
135,81,0.145472064,0,0
136,81,0.214193901,0,0
137,81,0.002247688,0,0
140,81,0.017476357,0,0
144,81,0.002247688,0,0.111638240816953
147,81,0.017476357,0,0.115650896902853
153,81,0.189677011,0,0
158,81,0.189677011,0,0.119810611413359
5,81,0,0.004287919,0
6,81,0,0.000134704,0
21,81,0,0.000770496,0
23,81,0,0.001066718,0
24,81,0,0.017609224,0
27,81,0,0.042000747,0
28,81,0,0.000560673,0
34,81,0,0.000201462,0
40,81,0,5.91e-05,0
42,81,0,0.000220788,0
43,81,0,0.002461394,0
46,81,0,0.042846682,0
47,81,0,1.16e-05,0
51,81,0,0.000668592,0
52,81,0,0.003655896,0
59,81,0,0.002779265,0
72,81,0,0.004716739,0
73,81,0,8.66e-05,0
76,81,0,0.014170987,0
79,81,0,0.000506917,0
80,81,0,0.000222607,0
94,81,0,6.1e-05,0
96,81,0,0.002929017,0
104,81,0,0.018112847,0
105,81,0,0.013246299,0
106,81,0,0.007158573,0
108,81,0,0.067231621,0
125,81,0,0.001006345,0
126,81,0,0.000458483,0
129,81,0,0.06165847,0
155,81,0,0.000711049,0
84,81,0,0,0.153948187241521
85,81,0,0,0.115066105698235
116,81,0,0,0.117379443065571
121,81,0,0,0.115789037964005
134,81,0,0,0.110246949655008
145,81,0,0,0.111165891554967
149,81,0,0,0.113041976072651
156,81,0,0,0.117325922752155
157,81,0,0,0.124754142953008
1,82,7.36e-05,0.039602906,0
7,82,4.5e-06,0.00799341,0
8,82,7.36e-05,0,0
14,82,4.5e-06,0.003369747,0
19,82,0.001751455,0,0
29,82,0.086202603,0,0
37,82,0.001751455,0,0.11397675935852
48,82,0.086202603,0.070186652,0
55,82,0.003443689,0,0
61,82,0.725998866,0.304206151,0
62,82,0.145268811,2.37819831,0
69,82,0.000148045,0,0
77,82,0.003443689,0.000244674,0.116410065166394
82,82,0.725998866,0.725998866,0
83,82,0.145268811,0.936438326,0.167991438995904
90,82,0.000148045,0,0.110727222079817
97,82,0.00319364,0,0
99,82,0.011174926,0,0
101,82,0.002166687,0.01878137,0
102,82,0.003026567,0.000377665,0
103,82,0.005136681,0,0
107,82,0.020367845,1.003666449,0
109,82,0.003600804,0,0
112,82,0.001223756,0,0
114,82,0.010365934,0.005282982,0
115,82,0.072122993,0.001528007,0
118,82,0.00319364,0,0.117552763300546
120,82,0.011174926,0,0.114553986011851
122,82,0.002166687,0,0.111792506867475
123,82,0.003026567,0,0
124,82,0.005136681,0,0
128,82,0.020367845,0.2101754,0
130,82,0.003600804,0,0
133,82,0.001223756,0.000412685,0
135,82,0.010365934,0.001350038,0
136,82,0.072122993,0.000324017,0
137,82,0.001360385,0,0
140,82,0.002416158,0,0
144,82,0.001360385,0,0
147,82,0.002416158,0,0.110113526686723
151,82,0.01756842,0.036458657,0
153,82,0.011263351,0.020265206,0
156,82,0.01756842,0.002590001,0.11084942023095
158,82,0.011263351,0,0.112674709152012
4,82,0,0.006436247,0
5,82,0,0.012161583,0
6,82,0,0.002766322,0
13,82,0,0.000231485,0
15,82,0,0.024749447,0
21,82,0,0.007517734,0
23,82,0,0.001304169,0
26,82,0,1.067059523,0
31,82,0,0.008943651,0
32,82,0,0.000445173,0
33,82,0,0.00297895,0
45,82,0,0.774102039,0
53,82,0,0.002330049,0
56,82,0,0.000424259,0
60,82,0,8.463549025,0
63,82,0,0.929281728,0
65,82,0,0.004591615,0
66,82,0,0.023640055,0
67,82,0,0.006741945,0
73,82,0,0.000317493,0
81,82,0,1.413760473,0.160479103181747
84,82,0,0.545350298,0.142639796251352
88,82,0,0.00253948,0
94,82,0,7.01e-05,0
134,82,0,0.003466587,0.110172178412037
139,82,0,0.00118013,0
148,82,0,0.004812136,0
152,82,0,0.051182702,0
157,82,0,0.002669383,0.116041678124902
85,82,0,0,0.121072855232925
87,82,0,0,0.112625226296976
89,82,0,0,0.113605502744503
116,82,0,0,0.113390462919256
119,82,0,0,0.115094805595189
121,82,0,0,0.113821029747931
149,82,0,0,0.110546612335358
4,83,0.000146159,0,0
5,83,0.00043157,0,0
7,83,3.65e-05,0.000496326,0
11,83,0.000146159,0,0
12,83,0.00043157,0.001066138,0
14,83,3.65e-05,0,0
19,83,0.012140283,0,0
29,83,1.508820891,0.034096712,0
37,83,0.012140283,0,0.110771357879548
48,83,1.508820891,0.03819322,0
55,83,0.011007042,0,0
61,83,0.936438326,0.137871464,0
62,83,1.523993237,1.16278458,0
69,83,0.001328183,0,0
71,83,0.000405742,0,0
77,83,0.011007042,0,0.110326218640393
82,83,0.936438326,0.145268811,0.167991438995904
83,83,1.523993237,1.523993237,0
90,83,0.001328183,1.3e-06,0.114353220498661
92,83,0.000405742,0,0
97,83,0.001520855,0,0
99,83,0.019966117,0,0
103,83,0.025167259,0.019203452,0
107,83,0.076755641,0,0
112,83,0.003515757,0,0
114,83,0.029517045,0,0
115,83,0.424470117,0,0
118,83,0.001520855,0,0.112538893720886
120,83,0.019966117,0,0.112622119407977
124,83,0.025167259,0,0
128,83,0.076755641,0.035162674,0
133,83,0.003515757,0,0.115018412589466
135,83,0.029517045,0,0
136,83,0.424470117,0,0
137,83,0.003214725,0,0
140,83,0.002982434,0,0
141,83,0.009574507,0,0
143,83,0.000148064,0,0
144,83,0.003214725,0,0
147,83,0.002982434,0,0
148,83,0.009574507,0.000231408,0
150,83,0.000148064,0,0
151,83,0.092533388,0.002077589,0
153,83,0.018778401,0,0
156,83,0.092533388,0,0.112916778365513
158,83,0.018778401,0,0.111655045910977
10,83,0,0.00101427,0
16,83,0,0.009819225,0
26,83,0,0.296584241,0
27,83,0,0.42195007,0
28,83,0,5.4e-05,0
32,83,0,0.001275247,0
34,83,0,0.001094411,0
39,83,0,0.000592446,0
40,83,0,0.000496958,0
41,83,0,1.61e-05,0
45,83,0,0.26414724,0
46,83,0,0.313690167,0
47,83,0,1.19e-06,0
49,83,0,0.004955318,0
50,83,0,0.002305815,0
51,83,0,0.002776876,0
60,83,0,2.330801148,0
63,83,0,0.24720636,0
64,83,0,0.043527629,0
78,83,0,3.76e-05,0
79,83,0,0.000145247,0
81,83,0,2.268208312,0.149549987910628
85,83,0,0.046225823,0.119532512193898
89,83,0,8.29e-05,0.115687103003033
102,83,0,0.002005634,0
105,83,0,0.003130024,0
108,83,0,0.778726202,0
125,83,0,0.000456109,0
129,83,0,0.209701287,0
134,83,0,0.000131112,0.116085680953031
84,83,0,0,0.146896790288465
86,83,0,0,0.110608162949755
87,83,0,0,0.115044972976099
91,83,0,0,0.111436811375348
119,83,0,0,0.111949222463661
121,83,0,0,0.112733318212476
122,83,0,0,0.112472104042702
123,83,0,0,0.110414553663033
149,83,0,0,0.114236372942575
157,83,0,0,0.119149831539391
5,84,0.00664695,0.00338824,0
6,84,0.000964991,0.000173779,0
7,84,0.000921894,0.003630355,0
12,84,0.00664695,0,0
13,84,0.000964991,0.000190674,0
14,84,0.000921894,0.002297827,0
15,84,0.001100997,0,0
17,84,0.000617118,0,0
25,84,0.001075483,0,0
29,84,0.526899999,0.017924836,0
33,84,0.001100997,0,0
35,84,0.000617118,0,0
40,84,0.007815313,4.53e-05,0
44,84,0.001075483,0,0
48,84,0.526899999,0.03313116,0
52,84,0.004909241,0,0
55,84,0.000714834,0,0
58,84,0.007815313,0,0
59,84,0.003202227,0.001189539,0
61,84,0.545350298,0.086067691,0
63,84,1.317903,1.728899542,0
68,84,0.005524348,0,0
69,84,0.015511341,0,0
71,84,0.000394375,0.007373443,0
74,84,0.004909241,0,0
77,84,0.000714834,0,0.11000184665532
80,84,0.003202227,0,0
82,84,0.545350298,0,0.142639796251352
84,84,1.317903,1.317903,0
89,84,0.005524348,0,0
90,84,0.015511341,0,0
92,84,0.000394375,0,0
97,84,0.002097961,0,0
98,84,0.000322823,0,0
99,84,0.001724971,0,0
101,84,0.01219198,0,0
102,84,0.020394766,0,0
103,84,0.019968462,0.018039853,0
104,84,0.000960663,0.008000071,0
106,84,0.000381618,0.002596631,0
109,84,0.031459204,0,0
113,84,0.005511784,0,0
114,84,0.023140801,0,0
115,84,1.351973792,0,0
118,84,0.002097961,0,0.110095041265526
119,84,0.000322823,0,0
120,84,0.001724971,0,0
122,84,0.01219198,0,0
123,84,0.020394766,0,0
124,84,0.019968462,0,0
125,84,0.000960663,0,0
127,84,0.000381618,0.000272867,0
130,84,0.031459204,0,0
134,84,0.005511784,0.000247219,0.114248888459065
135,84,0.023140801,0,0
136,84,1.351973792,0,0
139,84,0.000438941,0,0
141,84,0.01484504,0,0
143,84,0.003104641,0,0
146,84,0.000438941,0,0
148,84,0.01484504,0,0
150,84,0.003104641,0,0
154,84,0.000448586,0,0
159,84,0.000448586,0,0
3,84,0,0.001335299,0
28,84,0,0.000266286,0
30,84,0,0.043609142,0
31,84,0,0.008204431,0
32,84,0,0.015816065,0
38,84,0,0.000165677,0
39,84,0,0.000211047,0
51,84,0,0.000757378,0
60,84,0,0.470247246,0
62,84,0,0.511744749,0
64,84,0,0.012378984,0
72,84,0,0.006283118,0
73,84,0,0.001078562,0
78,84,0,9.6e-06,0
85,84,0,0.013383066,0.120194135480855
94,84,0,0.000253261,0
105,84,0,0.002357535,0
110,84,0,0.002196287,0
111,84,0,0.001243325,0
128,84,0,0.000810262,0
152,84,0,5.93e-05,0
157,84,0,0.003429771,0.122870527141753
81,84,0,0,0.153948187241521
83,84,0,0,0.146896790288465
86,84,0,0,0.111765509647589
87,84,0,0,0.112356562736216
116,84,0,0,0.110944641905612
131,84,0,0,0.112555598043306
132,84,0,0,0.110212213902742
133,84,0,0,0.114016648283181
144,84,0,0,0.11009183987008
147,84,0,0,0.110508801800859
149,84,0,0,0.121443077195423
156,84,0,0,0.115724399331549
158,84,0,0,0.121017753208408
1,85,0.000753902,0.167694556,0
7,85,1.78e-05,0.001616454,0
8,85,0.000753902,0,0
14,85,1.78e-05,0.003102206,0
15,85,0.002842009,0.075326315,0
16,85,0.00167077,0.124860585,0
18,85,1.11e-05,0,0
19,85,2.47e-06,0,0
23,85,0.000152557,0,0
24,85,4.91e-06,0,0
29,85,0.003012157,0,0
33,85,0.002842009,0.00468059,0
34,85,0.00167077,0.043776806,0.111497555808355
36,85,1.11e-05,0,0
37,85,2.47e-06,0,0
42,85,0.000152557,0,0
43,85,4.91e-06,0.002800699,0
48,85,0.003012157,0,0
59,85,0.00026381,0.00067015,0
62,85,0.046225823,0,0
63,85,0.013383066,0,0
69,85,0.000402049,0,0
70,85,8.55e-06,0.0078145,0
71,85,5.6e-07,0.000490229,0
80,85,0.00026381,0,0
83,85,0.046225823,0,0.119532512193898
84,85,0.013383066,0,0.120194135480855
90,85,0.000402049,0,0.112283923646244
91,85,8.55e-06,0,0
92,85,5.6e-07,0.000413758,0
96,85,0.000293756,0.103146878,0
97,85,2.85e-05,0,0
99,85,2.55e-05,0,0
103,85,0.000423927,0.028167868,0
109,85,0.008313649,0,0.11068606005445
111,85,0.005603664,0.000370966,0
115,85,0.010188788,0,0
117,85,0.000293756,0,0
118,85,2.85e-05,0.000246079,0
120,85,2.55e-05,0,0
124,85,0.000423927,0,0
130,85,0.008313649,8.77e-06,0.11620667707674
132,85,0.005603664,6.82e-06,0
136,85,0.010188788,0,0
138,85,0.00011636,0.003975073,0
140,85,0.0001258,0.000637403,0
141,85,0.000399089,0.000462541,0
143,85,0.000216737,0,0
145,85,0.00011636,0,0
147,85,0.0001258,3.71e-06,0
148,85,0.000399089,0.002936717,0
150,85,0.000216737,0,0
151,85,0.001676772,0.149226773,0
154,85,0.001100604,0,0
156,85,0.001676772,0.00018655,0
159,85,0.001100604,0,0
5,85,0,0.00176405,0
12,85,0,0.001108316,0
17,85,0,0.188172291,0
25,85,0,0.55712461,0
32,85,0,0.000865823,0
51,85,0,0.002330208,0
52,85,0,0.22889713,0
53,85,0,0.594508042,0
54,85,0,0.596474949,0
55,85,0,0.001521282,0
64,85,0,0.006463463,0
72,85,0,0.000285231,0
73,85,0,0.001018988,0
75,85,0,0.002947863,0
76,85,0,0.038981531,0
94,85,0,0.000543284,0
101,85,0,0.006340461,0
102,85,0,0.003431344,0
105,85,0,0.000187732,0
106,85,0,0.000133997,0
107,85,0,0.024131862,0
110,85,0,0.006661211,0
119,85,0,0.000295486,0
126,85,0,0.000555889,0
127,85,0,0.000578221,0
128,85,0,0.001969851,0
131,85,0,0.005682844,0
133,85,0,6.44e-05,0
134,85,0,0.002171281,0
137,85,0,0.054353482,0
139,85,0,0.013463357,0
146,85,0,0.000374439,0
152,85,0,0.964581414,0
153,85,0,0.706127649,0
157,85,0,0.00111267,0
158,85,0,0.00064131,0
44,85,0,0,0.116147633245377
45,85,0,0,0.120168103233963
46,85,0,0,0.110198768789072
65,85,0,0,0.113890685985509
81,85,0,0,0.115066105698235
82,85,0,0,0.121072855232925
86,85,0,0,0.129075917395133
87,85,0,0,0.128703293755059
88,85,0,0,0.114271461934546
89,85,0,0,0.116605794410206
1,86,0.015913592,0.211136341,0
2,86,0.212697691,0.443093685,0
4,86,0.053449723,0.399806074,0
5,86,0.084264034,0.637453989,0
8,86,0.015913592,0,0
9,86,0.212697691,0,0
11,86,0.053449723,0,0
12,86,0.084264034,0,0
16,86,0.001008417,0,0
17,86,0.03552554,0,0
20,86,0.151809397,0,0
21,86,0.039040839,0.005255974,0
22,86,0.047776482,0.092911541,0
23,86,0.013900632,0.028328084,0
29,86,0.009601279,0,0.110199225936448
30,86,0.000654054,0.512155026,0
31,86,0.017931242,0.141352139,0
34,86,0.001008417,0,0
35,86,0.03552554,0,0
38,86,0.151809397,0,0
41,86,0.047776482,0,0
42,86,0.013900632,0,0
48,86,0.009601279,0,0.110614477866955
49,86,0.000654054,0,0
50,86,0.017931242,0,0
52,86,0.009072337,0,0
67,86,0.01272161,0,0.125739254382393
69,86,0.155580088,0,0
74,86,0.009072337,0,0
79,86,0.039040839,0,0
88,86,0.01272161,0.000272349,0.13514286913542
90,86,0.155580088,0,0.113104074880072
96,86,0.001860963,0,0
99,86,0.002914979,0,0
100,86,0.002714904,0,0
108,86,0.001201281,0,0
110,86,0.004684945,0,0
111,86,0.095803413,0,0.11032976853176
113,86,0.030582118,0,0
117,86,0.001860963,0,0
120,86,0.002914979,0,0
121,86,0.002714904,0,0
129,86,0.001201281,0,0
131,86,0.004684945,0,0
132,86,0.095803413,0,0.114011074389857
134,86,0.030582118,0.000958357,0
139,86,0.008233747,0,0
142,86,0.011795145,0,0
143,86,0.028779671,0,0
146,86,0.008233747,0,0
149,86,0.011795145,0,0.111013743446929
150,86,0.028779671,0,0
153,86,0.008514,0,0
154,86,0.008999227,0,0
158,86,0.008514,0,0
159,86,0.008999227,0,0
3,86,0,0.476757131,0
6,86,0,0.006822749,0
15,86,0,0.147110318,0
24,86,0,0.06664465,0
25,86,0,2.081732986,0
32,86,0,0.034892087,0
57,86,0,0.291338635,0
58,86,0,0.332828086,0
66,86,0,0.027390652,0.11772396625878
68,86,0,0.030298889,0
104,86,0,0.002254077,0
109,86,0,0.004098259,0.125825324649215
26,86,0,0,0.114601575327631
27,86,0,0,0.111416638782336
28,86,0,0,0.110112681840251
45,86,0,0,0.11865751923738
46,86,0,0,0.113585986815715
47,86,0,0,0.112927896327192
64,86,0,0,0.113900427172787
65,86,0,0,0.138799573868954
83,86,0,0,0.110608162949755
84,86,0,0,0.111765509647589
85,86,0,0,0.129075917395133
87,86,0,0,0.138382682809303
89,86,0,0,0.112924665349974
114,86,0,0,0.110034783111987
130,86,0,0,0.13257078558021
133,86,0,0,0.111504230155359
135,86,0,0,0.111754572318707
1,87,0.001598859,2.458588307,0
2,87,0.048293962,0.109829254,0
4,87,0.033872375,0.059852198,0
8,87,0.001598859,0,0
9,87,0.048293962,0.000480092,0
11,87,0.033872375,0,0
17,87,0.079815278,3.506696048,0
18,87,0.013644094,0,0
19,87,0.004008478,0,0
20,87,0.041060674,0,0
30,87,0.00010911,0,0
32,87,6.34e-05,0,0
35,87,0.079815278,0,0
36,87,0.013644094,0,0
37,87,0.004008478,0,0
38,87,0.041060674,0,0
49,87,0.00010911,0,0
51,87,6.34e-05,0,0
54,87,0.000718134,0,0
56,87,0.000824431,0,0
67,87,0.000329222,0.010662127,0.118441396596751
68,87,0.001034524,0,0
69,87,0.004860253,0,0
76,87,0.000718134,0,0
78,87,0.000824431,0,0
88,87,0.000329222,0.007312925,0.136916595678637
89,87,0.001034524,0,0.129623507237998
90,87,0.004860253,0,0.129122109281265
97,87,1.64e-05,0.181552156,0
100,87,0.00083037,0,0
102,87,0.002964703,0,0
107,87,0.003069672,0,0
108,87,0.003031701,0,0
110,87,0.000753595,0.126723203,0
113,87,0.014415786,0,0
114,87,0.004010686,0.002096302,0
118,87,1.64e-05,0,0
121,87,0.00083037,0,0
123,87,0.002964703,0,0
128,87,0.003069672,0,0
129,87,0.003031701,0,0
131,87,0.000753595,0,0
134,87,0.014415786,0,0.112275151920443
135,87,0.004010686,0.001549655,0.112189834319752
142,87,0.004779747,0,0
143,87,0.517857405,0,0
149,87,0.004779747,0,0
150,87,0.517857405,0.002207109,0
154,87,0.00788001,0,0
159,87,0.00788001,0,0
5,87,0,0.070072953,0
6,87,0,0.002238967,0
12,87,0,0.003318719,0
15,87,0,0.346434444,0
16,87,0,0.074888008,0
25,87,0,2.068370324,0
33,87,0,0.047422869,0
34,87,0,0.032689137,0
53,87,0,0.012884783,0
95,87,0,0.049812857,0
96,87,0,0.006584697,0
98,87,0,0.038687179,0
109,87,0,0.001157397,0.11931986492015
130,87,0,0.00063523,0.132419168067376
137,87,0,0.023648733,0
140,87,0,0.005774831,0
141,87,0,0.002382332,0
29,87,0,0,0.11127418714412
44,87,0,0,0.119552426372511
45,87,0,0,0.115532868485164
46,87,0,0,0.114942226203176
47,87,0,0,0.11713168951136
48,87,0,0,0.112340954231265
65,87,0,0,0.117725106090756
82,87,0,0,0.112625226296976
83,87,0,0,0.115044972976099
84,87,0,0,0.112356562736216
85,87,0,0,0.128703293755059
86,87,0,0,0.138382682809303
91,87,0,0,0.115048512901601
92,87,0,0,0.111969982529296
132,87,0,0,0.113844639632787
133,87,0,0,0.113941602055645
1,88,0.006405151,0,0
2,88,0.061095987,5.026971903,0
4,88,0.04856757,3.962364194,0
8,88,0.006405151,0,0
9,88,0.061095987,0.278693354,0
11,88,0.04856757,0,0
15,88,0.007168385,0,0
17,88,0.001529584,0,0
19,88,0.000237846,0,0
20,88,0.009711206,0,0
21,88,0.00808082,0.354942635,0
22,88,0.037348304,0.328582872,0
23,88,0.000495479,0.2485304,0
29,88,0.000381738,0,0.114136490419749
31,88,9.99e-05,0,0
32,88,0.000147219,0,0
33,88,0.007168385,0,0
35,88,0.001529584,0,0
37,88,0.000237846,0,0
38,88,0.009711206,0,0
41,88,0.037348304,0,0
42,88,0.000495479,0,0
48,88,0.000381738,0,0.11446395674971
50,88,9.99e-05,0,0
51,88,0.000147219,0,0
55,88,0.001482662,0.715592832,0
61,88,0.00253948,0,0
65,88,0.000272349,0,0.125751771775061
66,88,0.007312925,0,0.118443448717354
67,88,0.083050769,0,0.143044559511154
69,88,0.025335887,0,0
71,88,3.45e-05,0,0
73,88,6.6e-06,0,0
77,88,0.001482662,0,0
79,88,0.00808082,0,0
82,88,0.00253948,0,0
86,88,0.000272349,0.01272161,0.13514286913542
87,88,0.007312925,0.000329222,0.136916595678637
88,88,0.083050769,0.083050769,0
90,88,0.025335887,0,0.11940741719637
92,88,3.45e-05,0,0.111525068679905
94,88,6.6e-06,0,0
96,88,0.003490599,0,0
97,88,0.000441513,0.039545915,0
99,88,0.004838842,0.157930163,0
